Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
5.994638e-07	1.851919e-06	6.560679e-06	0.000000e+00	1.086971e-05	0.000000e+00	1.561419e-05	-1.771896e-11	8.060608e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.194627e-05	0.000000e+00	0.000000e+00	-8.147954e-10	0.000000e+00	
3.027100e-06	1.265983e-10	2.263446e-10	2.877779e-06	1.249704e-11	6.044646e-06	2.696023e-10	1.224623e-05	-1.852466e-09	0.000000e+00	0.000000e+00	0.000000e+00	5.474646e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.977859e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.770110e-09	5.427058e-06	2.220456e-06	-3.164808e-11	0.000000e+00	-8.076002e-11	0.000000e+00	-2.259366e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.081085e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.779261e-06	1.591183e-10	-2.609793e-10	9.418726e-06	0.000000e+00	6.617456e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.183406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.988265e-06	0.000000e+00	
1.679908e-09	2.204689e-06	7.203478e-06	2.559878e-10	3.561314e-06	-6.546982e-11	0.000000e+00	0.000000e+00	1.020596e-05	1.220120e-09	0.000000e+00	1.657864e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.678781e-05	-3.782610e-10	1.415279e-05	
4.314947e-06	2.217401e-10	2.793460e-11	1.150808e-06	8.428966e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.225702e-09	0.000000e+00	2.912834e-06	1.380563e-09	0.000000e+00	0.000000e+00	0.000000e+00	3.916255e-06	0.000000e+00	0.000000e+00	-1.783425e-09	0.000000e+00	1.696734e-09	
-2.147439e-09	5.959473e-06	0.000000e+00	1.584712e-10	-1.649091e-10	0.000000e+00	5.434436e-06	0.000000e+00	0.000000e+00	0.000000e+00	-2.192338e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.173481e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	3.215204e-11	3.578761e-06	0.000000e+00	0.000000e+00	1.277729e-05	9.057648e-11	6.218965e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.976663e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.821486e-06	2.261817e-06	6.699610e-06	1.149896e-05	0.000000e+00	2.886335e-10	7.844735e-06	1.035837e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.138257e-09	0.000000e+00	6.005587e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.029982e-10	2.428481e-10	-1.829809e-11	7.075235e-11	0.000000e+00	0.000000e+00	7.067478e-10	0.000000e+00	7.355127e-06	0.000000e+00	1.426050e-05	0.000000e+00	0.000000e+00	1.368950e-05	0.000000e+00	0.000000e+00	1.764205e-09	8.133564e-06	0.000000e+00	0.000000e+00	0.000000e+00	
7.294028e-07	7.014654e-06	0.000000e+00	0.000000e+00	9.600091e-06	0.000000e+00	0.000000e+00	1.229465e-05	1.220120e-09	0.000000e+00	3.192988e-10	0.000000e+00	0.000000e+00	-1.855483e-10	0.000000e+00	0.000000e+00	0.000000e+00	2.832925e-10	0.000000e+00	0.000000e+00	1.193473e-05	
1.580227e-09	1.247077e-10	0.000000e+00	0.000000e+00	2.818465e-06	0.000000e+00	7.709431e-06	-8.462797e-10	0.000000e+00	9.201389e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.330344e-10	
7.680960e-06	3.029706e-06	6.148853e-06	2.445339e-06	1.811968e-10	0.000000e+00	-8.830445e-10	0.000000e+00	0.000000e+00	2.352252e-09	0.000000e+00	0.000000e+00	1.554618e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.010026e-06	0.000000e+00	0.000000e+00	0.000000e+00	
-3.220250e-10	-1.138793e-10	5.034873e-06	8.281841e-06	0.000000e+00	2.471181e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.822822e-09	0.000000e+00	0.000000e+00	1.610751e-05	0.000000e+00	-2.438697e-09	3.909456e-06	0.000000e+00	0.000000e+00	
0.000000e+00	7.214003e-06	-1.857082e-11	3.279934e-10	0.000000e+00	1.182170e-05	0.000000e+00	4.424550e-06	0.000000e+00	8.132001e-06	0.000000e+00	1.313697e-06	0.000000e+00	0.000000e+00	1.016518e-06	6.995204e-10	0.000000e+00	0.000000e+00	1.007834e-05	0.000000e+00	0.000000e+00	
7.826517e-06	1.354824e-10	0.000000e+00	0.000000e+00	1.288396e-05	4.946959e-10	0.000000e+00	1.220120e-09	1.407426e-05	1.846853e-09	0.000000e+00	1.593321e-05	0.000000e+00	0.000000e+00	2.128656e-10	0.000000e+00	0.000000e+00	0.000000e+00	5.600162e-10	1.089757e-05	0.000000e+00	
3.179291e-10	0.000000e+00	1.194630e-05	0.000000e+00	-5.135378e-11	0.000000e+00	1.207225e-05	0.000000e+00	4.852001e-10	0.000000e+00	0.000000e+00	-2.353083e-09	0.000000e+00	1.338422e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.218158e-10	0.000000e+00	
0.000000e+00	4.882875e-06	2.083175e-06	1.164782e-05	0.000000e+00	0.000000e+00	2.260205e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.896020e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.899214e-06	6.107666e-06	-3.173693e-10	6.495349e-11	0.000000e+00	8.224855e-06	0.000000e+00	0.000000e+00	2.667051e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.104916e-07	1.554283e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.905201e-06	1.210741e-10	0.000000e+00	0.000000e+00	0.000000e+00	2.026360e-09	3.939443e-06	1.474207e-05	-2.285901e-09	0.000000e+00	1.062626e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.158036e-09	5.293653e-10	0.000000e+00	0.000000e+00	1.310345e-05	0.000000e+00	
1.791969e-10	0.000000e+00	0.000000e+00	0.000000e+00	1.348324e-05	0.000000e+00	1.220120e-09	-2.791568e-09	0.000000e+00	0.000000e+00	7.600328e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078748e-09	0.000000e+00	
0.000000e+00	1.092545e-05	2.051938e-06	1.083362e-05	-3.247897e-09	5.788214e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.469124e-09	0.000000e+00	3.143127e-06	0.000000e+00	1.533877e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.743767e-11	1.142105e-05	2.092714e-10	0.000000e+00	-1.577077e-10	0.000000e+00	4.324366e-08	0.000000e+00	1.819367e-05	0.000000e+00	0.000000e+00	9.996001e-11	0.000000e+00	-1.412921e-09	0.000000e+00	0.000000e+00	1.417944e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1.238466e-05	0.000000e+00	-3.060926e-10	0.000000e+00	0.000000e+00	7.747200e-06	1.368710e-05	3.273445e-09	0.000000e+00	1.164721e-09	0.000000e+00	0.000000e+00	1.468084e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.627484e-09	0.000000e+00	0.000000e+00	2.027227e-05	
1.911868e-10	0.000000e+00	5.122865e-06	8.667880e-06	0.000000e+00	1.220120e-09	2.219670e-09	0.000000e+00	1.671988e-05	0.000000e+00	0.000000e+00	0.000000e+00	-1.369964e-09	0.000000e+00	0.000000e+00	1.500526e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.537990e-09	
0.000000e+00	1.637242e-05	-3.180797e-12	2.494482e-10	1.141165e-05	0.000000e+00	0.000000e+00	0.000000e+00	-3.037372e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.670401e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.057761e-07	0.000000e+00	0.000000e+00	-1.670910e-09	0.000000e+00	0.000000e+00	1.470520e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.286632e-05	0.000000e+00	0.000000e+00	
1.347043e-05	2.205436e-10	1.371100e-05	6.419005e-06	0.000000e+00	7.739199e-06	0.000000e+00	8.495634e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.419709e-05	0.000000e+00	-1.020504e-09	0.000000e+00	0.000000e+00	
2.552724e-10	0.000000e+00	2.457938e-10	-1.638413e-09	9.375299e-06	2.575692e-09	1.941762e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.724629e-09	0.000000e+00	2.658752e-07	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	8.864329e-06	1.220120e-09	0.000000e+00	-1.462537e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.259333e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.088646e-05	2.256140e-05	0.000000e+00	
3.366258e-06	1.748197e-05	3.994758e-06	5.020382e-10	0.000000e+00	7.566255e-06	1.383129e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.900529e-09	0.000000e+00	0.000000e+00	0.000000e+00	1.267724e-05	-1.523449e-09	-6.003829e-10	0.000000e+00	
1.003545e-05	-1.760752e-10	-2.679686e-10	0.000000e+00	0.000000e+00	5.361847e-06	-2.422239e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.997274e-09	0.000000e+00	0.000000e+00	0.000000e+00	
-1.340030e-10	0.000000e+00	0.000000e+00	8.797122e-06	5.115135e-06	-2.992464e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.067563e-05	0.000000e+00	9.575338e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.533932e-06	0.000000e+00	1.618964e-05	1.255997e-09	1.745821e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.098171e-09	0.000000e+00	-1.454279e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.990921e-06	0.000000e+00	
2.322181e-11	4.175478e-06	2.967335e-09	0.000000e+00	8.675745e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.052750e-05	0.000000e+00	-3.228291e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.044078e-05	-1.126759e-05	0.000000e+00	
1.255676e-05	-2.355112e-10	0.000000e+00	5.879871e-06	3.016975e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.638931e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.299385e-05	-1.190084e-05	1.012116e-09	1.988349e-10	0.000000e+00	
3.308834e-10	1.486194e-05	1.411165e-06	1.220120e-09	0.000000e+00	0.000000e+00	0.000000e+00	1.666821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.284418e-09	-8.919208e-10	-1.141089e-05	0.000000e+00	0.000000e+00	
0.000000e+00	2.765661e-10	-2.361072e-09	0.000000e+00	8.129501e-06	1.509490e-05	8.581184e-06	-1.801648e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.308541e-05	0.000000e+00	0.000000e+00	9.079092e-10	0.000000e+00	0.000000e+00	
2.914267e-06	0.000000e+00	0.000000e+00	1.512788e-05	-2.298946e-09	3.223384e-09	-2.101419e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.300290e-05	8.173283e-10	0.000000e+00	-1.190621e-05	0.000000e+00	-9.467778e-06	-1.723666e-05	
1.094740e-05	0.000000e+00	1.756895e-05	-3.176104e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.684179e-05	0.000000e+00	-1.949270e-09	0.000000e+00	-1.219406e-05	-2.168242e-09	0.000000e+00	-1.774532e-09	-9.573508e-06	
-2.302400e-10	5.952051e-06	1.220120e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.601824e-09	-1.278790e-05	0.000000e+00	0.000000e+00	-6.954038e-11	0.000000e+00	-1.091061e-05	-9.123639e-06	3.024486e-09	
0.000000e+00	1.349899e-05	0.000000e+00	1.584022e-07	0.000000e+00	0.000000e+00	0.000000e+00	-1.712349e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.340166e-09	0.000000e+00	-1.178106e-05	0.000000e+00	-1.144873e-05	-9.706451e-10	-1.015098e-05	-8.264877e-06	
1.398956e-05	-1.572052e-09	0.000000e+00	1.084981e-09	0.000000e+00	0.000000e+00	-8.575924e-06	-1.448173e-09	0.000000e+00	-1.835338e-05	0.000000e+00	-1.695063e-05	0.000000e+00	-7.051196e-06	0.000000e+00	-1.156319e-05	-1.122707e-05	-1.125320e-09	-1.100881e-05	3.252589e-09	-9.619704e-06	
1.245607e-10	0.000000e+00	2.677324e-06	0.000000e+00	0.000000e+00	0.000000e+00	-3.158324e-09	0.000000e+00	-5.934989e-06	-9.364710e-10	-1.792265e-05	-1.531297e-09	-1.554088e-05	-7.187531e-06	-2.115747e-05	-6.826496e-10	3.161750e-09	0.000000e+00	-2.449496e-09	0.000000e+00	2.077593e-09	
